535371	-0.19	0	0	0
535422	-0.24	0	0	0
535474	-0.25	0	0	0
535525	-0.24	0	0	0
535576	-0.20	0	0	0
535627	-0.20	0	0	0
535678	-0.20	0	0	0
535730	-0.22	0	0	0
535781	-0.22	0	0	0
535832	-0.22	0	0	0
535883	-0.27	0	0	0
535934	-0.27	0	0	0
535986	-0.23	0	0	0
536037	-0.22	0	0	0
536088	-0.22	0	0	0
536139	-0.21	0	0	0
536190	-0.21	0	0	0
536243	-0.22	0	0	0
536294	-0.22	0	0	0
536345	-0.26	0	0	0
536396	-0.24	0	0	0
536448	-0.20	0	0	0
536499	-0.19	0	0	0
536550	-0.17	0	0	0
536601	-0.16	0	0	0
536652	-0.16	0	0	0
536704	-0.15	0	0	0
536755	-0.20	0	0	0
536806	-0.20	0	0	0
536857	-0.16	0	0	0
536908	-0.13	0	0	0
536960	-0.12	0	0	0
537011	-0.12	0	0	0
537062	-0.11	0	0	0
537113	-0.10	0	0	0
537164	-0.08	0	0	0
537216	-0.14	0	0	0
537267	-0.14	0	0	0
537318	-0.08	0	0	0
537369	-0.07	0	0	0
537420	-0.11	0	0	0
537472	-0.04	0	0	0
537523	-0.09	0	0	0
537575	-0.01	0	0	0
537626	-0.07	0	0	0
537677	-0.07	0	0	0
537729	-0.05	0	0	0
537780	-0.04	0	0	0
537831	-0.03	0	0	0
537882	-0.02	0	0	0
537933	-0.01	0	0	0
537985	0.00	0	0	0
538036	0.02	0	0	0
538087	0.03	0	0	0
538138	0.04	0	0	0
538189	0.05	0	0	0
538241	0.05	0	0	0
538292	0.07	0	0	0
538343	0.07	0	0	0
538394	0.08	0	0	0
538445	0.08	0	0	0
538497	0.09	0	0	0
538548	0.09	0	0	0
538599	0.10	0	0	0
538650	0.10	0	0	0
538701	0.10	0	0	0
538753	0.11	0	0	0
538804	0.11	0	0	0
538855	0.11	0	0	0
538906	0.11	0	0	0
538957	0.11	0	0	0
539009	0.12	0	0	0
539060	0.12	0	0	0
539111	0.13	0	0	0
539162	0.12	0	0	0
539213	0.12	0	0	0
539266	0.11	0	0	0
539317	0.11	0	0	0
539368	0.11	0	0	0
539419	0.10	0	0	0
539470	0.10	0	0	0
539522	0.10	0	0	0
539573	0.09	0	0	0
539624	0.09	0	0	0
539675	0.08	0	0	0
539726	0.08	0	0	0
539778	0.08	0	0	0
539829	0.09	0	0	0
539880	0.10	0	0	0
539931	0.10	0	0	0
539982	0.10	0	0	0
540034	0.10	0	0	0
540085	0.10	0	0	0
540136	0.10	0	0	0
540187	0.10	0	0	0
540238	0.11	0	0	0
540290	0.11	0	0	0
540341	0.11	0	0	0
540392	0.11	0	0	0
540443	0.11	0	0	0
540494	0.11	0	0	0
540546	0.11	0	0	0
540597	0.11	0	0	0
540648	0.11	0	0	0
540699	0.11	0	0	0
540750	0.11	0	0	0
540802	0.11	0	0	0
540853	0.11	0	0	0
540904	0.11	0	0	0
540956	0.11	0	0	0
541007	0.11	0	0	0
541059	0.11	0	0	0
541110	0.11	0	0	0
541161	0.11	0	0	0
541212	0.11	0	0	0
541263	0.11	0	0	0
541315	0.11	0	0	0
541366	0.11	0	0	0
541417	0.11	0	0	0
541468	0.12	0	0	0
541519	0.12	0	0	0
541571	0.12	0	0	0
541622	0.12	0	0	0
541673	0.12	0	0	0
541724	0.11	0	0	0
541775	0.12	0	0	0
541827	0.12	0	0	0
541878	0.12	0	0	0
541929	0.12	0	0	0
541980	0.12	0	0	0
542031	0.12	0	0	0
542083	0.12	0	0	0
542134	0.12	0	0	0
542185	0.12	0	0	0
542236	0.12	0	0	0
542287	0.12	0	0	0
542339	0.12	0	0	0
542390	0.11	0	0	0
542441	0.11	0	0	0
542492	0.11	0	0	0
542544	0.11	0	0	0
542596	0.11	0	0	0
542647	0.11	0	0	0
542698	0.11	0	0	0
542749	0.11	0	0	0
542800	0.11	0	0	0
542852	0.12	0	0	0
542903	0.12	0	0	0
542954	0.12	0	0	0
543005	0.12	0	0	0
543056	0.12	0	0	0
543108	0.12	0	0	0
543159	0.12	0	0	0
543210	0.12	0	0	0
543261	0.12	0	0	0
543312	0.12	0	0	0
543364	0.12	0	0	0
543415	0.12	0	0	0
543466	0.12	0	0	0
543517	0.12	0	0	0
543568	0.12	0	0	0
543620	0.12	0	0	0
543671	0.12	0	0	0
543722	0.12	0	0	0
543773	0.12	0	0	0
543824	0.12	0	0	0
543876	0.12	0	0	0
543927	0.12	0	0	0
543978	0.11	0	0	0
544029	0.11	0	0	0
544081	0.11	0	0	0
544133	0.11	0	0	0
544184	0.11	0	0	0
544235	0.11	0	0	0
544286	0.11	0	0	0
544337	0.11	0	0	0
544389	0.12	0	0	0
544440	0.12	0	0	0
544491	0.12	0	0	0
544542	0.12	0	0	0
544593	0.12	0	0	0
544645	0.12	0	0	0
544696	0.12	0	0	0
544747	0.12	0	0	0
544798	0.12	0	0	0
544849	0.12	0	0	0
544901	0.12	0	0	0
544952	0.12	0	0	0
545003	0.12	0	0	0
545054	0.11	0	0	0
545105	0.12	0	0	0
545157	0.12	0	0	0
545208	0.12	0	0	0
545259	0.12	0	0	0
545310	0.12	0	0	0
545361	0.12	0	0	0
545413	0.12	0	0	0
545464	0.12	0	0	0
545515	0.12	0	0	0
545566	0.11	0	0	0
545617	0.11	0	0	0
545670	0.11	0	0	0
545721	0.11	0	0	0
545772	0.11	0	0	0
545823	0.11	0	0	0
545874	0.11	0	0	0
545926	0.11	0	0	0
545977	0.11	0	0	0
546028	0.12	0	0	0
546079	0.11	0	0	0
546130	0.12	0	0	0
546182	0.12	0	0	0
546233	0.12	0	0	0
546284	0.12	0	0	0
546335	0.12	0	0	0
546386	0.12	0	0	0
546438	0.12	0	0	0
546489	0.12	0	0	0
546540	0.12	0	0	0
546591	0.12	0	0	0
546642	0.12	0	0	0
546694	0.12	0	0	0
546745	0.12	0	0	0
546796	0.12	0	0	0
546847	0.12	0	0	0
546898	0.12	0	0	0
546950	0.12	0	0	0
547001	0.12	0	0	0
547052	0.12	0	0	0
547103	0.12	0	0	0
547154	0.11	0	0	0
547206	0.11	0	0	0
547257	0.11	0	0	0
547309	0.11	0	0	0
547360	0.11	0	0	0
547411	0.11	0	0	0
547463	0.11	0	0	0
547514	0.11	0	0	0
547565	0.12	0	0	0
547616	0.12	0	0	0
547667	0.12	0	0	0
547719	0.12	0	0	0
547770	0.12	0	0	0
547821	0.12	0	0	0
547872	0.12	0	0	0
547923	0.12	0	0	0
547975	0.12	0	0	0
548026	0.12	0	0	0
548077	0.12	0	0	0
548128	0.12	0	0	0
548179	0.12	0	0	0
548231	0.12	0	0	0
548282	0.12	0	0	0
548333	0.12	0	0	0
548384	0.12	0	0	0
548435	0.12	0	0	0
548487	0.12	0	0	0
548538	0.12	0	0	0
548589	0.12	0	0	0
548640	0.12	0	0	0
548691	0.12	0	0	0
548743	0.11	0	0	0
548794	0.11	0	0	0
548846	0.11	0	0	0
548897	0.11	0	0	0
548948	0.11	0	0	0
549000	0.11	0	0	0
549051	0.11	0	0	0
549102	0.12	0	0	0
549153	0.12	0	0	0
549204	0.12	0	0	0
549256	0.12	0	0	0
549307	0.12	0	0	0
549358	0.12	0	0	0
549409	0.12	0	0	0
549460	0.12	0	0	0
549512	0.12	0	0	0
549563	0.12	0	0	0
549614	0.12	0	0	0
549665	0.12	0	0	0
549716	0.12	0	0	0
549768	0.12	0	0	0
549819	0.12	0	0	0
549870	0.12	0	0	0
549921	0.12	0	0	0
549972	0.12	0	0	0
550024	0.12	0	0	0
550075	0.12	0	0	0
550126	0.12	0	0	0
550177	0.12	0	0	0
550228	0.12	0	0	0
550280	0.12	0	0	0
550331	0.11	0	0	0
550383	0.11	0	0	0
550434	0.11	0	0	0
550486	0.11	0	0	0
550537	0.11	0	0	0
550588	0.11	0	0	0
550639	0.11	0	0	0
550690	0.12	0	0	0
550742	0.12	0	0	0
550793	0.12	0	0	0
550844	0.12	0	0	0
550895	0.12	0	0	0
550946	0.12	0	0	0
550998	0.12	0	0	0
551049	0.12	0	0	0
551100	0.12	0	0	0
551151	0.12	0	0	0
551202	0.12	0	0	0
551254	0.12	0	0	0
551305	0.12	0	0	0
551356	0.12	0	0	0
551407	0.12	0	0	0
551458	0.12	0	0	0
551510	0.12	0	0	0
551561	0.12	0	0	0
551612	0.12	0	0	0
551663	0.12	0	0	0
551714	0.12	0	0	0
551766	0.12	0	0	0
551817	0.12	0	0	0
551868	0.11	0	0	0
551919	0.11	0	0	0
551971	0.11	0	0	0
552023	0.11	0	0	0
552074	0.11	0	0	0
552125	0.11	0	0	0
552176	0.12	0	0	0
552227	0.12	0	0	0
552279	0.12	0	0	0
552330	0.12	0	0	0
552381	0.12	0	0	0
552432	0.12	0	0	0
552483	0.12	0	0	0
552535	0.12	0	0	0
552586	0.12	0	0	0
552637	0.12	0	0	0
552688	0.12	0	0	0
552739	0.12	0	0	0
552791	0.12	0	0	0
552842	0.12	0	0	0
552893	0.12	0	0	0
552944	0.12	0	0	0
552995	0.12	0	0	0
553047	0.12	0	0	0
553098	0.12	0	0	0
553149	0.12	0	0	0
553200	0.12	0	0	0
553251	0.12	0	0	0
553303	0.12	0	0	0
553354	0.12	0	0	0
553405	0.11	0	0	0
553456	0.11	0	0	0
553508	0.11	0	0	0
553560	0.11	0	0	0
553611	0.11	0	0	0
553662	0.11	0	0	0
553713	0.11	0	0	0
553764	0.12	0	0	0
553816	0.12	0	0	0
553867	0.12	0	0	0
553918	0.12	0	0	0
553969	0.12	0	0	0
554020	0.12	0	0	0
554072	0.12	0	0	0
554123	0.12	0	0	0
554174	0.12	0	0	0
554225	0.12	0	0	0
554276	0.12	0	0	0
554328	0.12	0	0	0
554379	0.12	0	0	0
554430	0.12	0	0	0
554481	0.12	0	0	0
554532	0.12	0	0	0
554584	0.12	0	0	0
554635	0.12	0	0	0
554686	0.12	0	0	0
554737	0.12	0	0	0
554788	0.12	0	0	0
554840	0.12	0	0	0
554891	0.12	0	0	0
554942	0.12	0	0	0
554993	0.12	0	0	0
555044	0.11	0	0	0
555097	0.11	0	0	0
555148	0.11	0	0	0
555199	0.11	0	0	0
555250	0.11	0	0	0
555301	0.11	0	0	0
555353	0.12	0	0	0
555404	0.12	0	0	0
555455	0.12	0	0	0
555506	0.12	0	0	0
555557	0.12	0	0	0
555609	0.12	0	0	0
555660	0.12	0	0	0
555711	0.12	0	0	0
555762	0.12	0	0	0
555813	0.12	0	0	0
555865	0.12	0	0	0
555916	0.12	0	0	0
555967	0.12	0	0	0
556018	0.12	0	0	0
556069	0.12	0	0	0
556121	0.12	0	0	0
556172	0.12	0	0	0
556223	0.12	0	0	0
556274	0.12	0	0	0
556325	0.12	0	0	0
556377	0.12	0	0	0
556428	0.12	0	0	0
556479	0.12	0	0	0
556530	0.11	0	0	0
556581	0.11	0	0	0
556633	0.11	0	0	0
556685	0.11	0	0	0
556736	0.11	0	0	0
556787	0.11	0	0	0
556838	0.11	0	0	0
556890	0.12	0	0	0
556941	0.12	0	0	0
556992	0.12	0	0	0
557043	0.12	0	0	0
557094	0.12	0	0	0
557146	0.12	0	0	0
557197	0.12	0	0	0
557248	0.12	0	0	0
557299	0.12	0	0	0
557350	0.12	0	0	0
557402	0.12	0	0	0
557453	0.12	0	0	0
557504	0.12	0	0	0
557555	0.12	0	0	0
557606	0.12	0	0	0
557658	0.12	0	0	0
557709	0.12	0	0	0
557760	0.12	0	0	0
557811	0.12	0	0	0
557862	0.12	0	0	0
557914	0.12	0	0	0
557965	0.12	0	0	0
558016	0.12	0	0	0
558067	0.12	0	0	0
558118	0.11	0	0	0
558171	0.11	0	0	0
558222	0.11	0	0	0
558273	0.11	0	0	0
558324	0.11	0	0	0
558375	0.11	0	0	0
558427	0.11	0	0	0
558478	0.12	0	0	0
558529	0.12	0	0	0
558580	0.12	0	0	0
558631	0.12	0	0	0
558683	0.12	0	0	0
558734	0.12	0	0	0
558785	0.12	0	0	0
558836	0.12	0	0	0
558887	0.12	0	0	0
558939	0.12	0	0	0
558990	0.12	0	0	0
559041	0.12	0	0	0
559092	0.12	0	0	0
559143	0.12	0	0	0
559195	0.12	0	0	0
559246	0.12	0	0	0
559297	0.12	0	0	0
559348	0.12	0	0	0
559399	0.12	0	0	0
559451	0.12	0	0	0
559502	0.12	0	0	0
559553	0.11	0	0	0
559604	0.11	0	0	0
559655	0.11	0	0	0
559708	0.11	0	0	0
559759	0.11	0	0	0
559810	0.11	0	0	0
559861	0.11	0	0	0
559912	0.11	0	0	0
559964	0.12	0	0	0
560015	0.12	0	0	0
560066	0.12	0	0	0
560117	0.12	0	0	0
560168	0.12	0	0	0
560220	0.12	0	0	0
560271	0.12	0	0	0
560322	0.12	0	0	0
560373	0.12	0	0	0
560424	0.12	0	0	0
560476	0.12	0	0	0
560527	0.12	0	0	0
560578	0.12	0	0	0
560629	0.12	0	0	0
560680	0.12	0	0	0
560732	0.12	0	0	0
560783	0.12	0	0	0
560834	0.12	0	0	0
560885	0.12	0	0	0
560936	0.12	0	0	0
560988	0.12	0	0	0
561039	0.12	0	0	0
561090	0.12	0	0	0
561141	0.12	0	0	0
561192	0.11	0	0	0
561244	0.11	0	0	0
561296	0.11	0	0	0
561347	0.11	0	0	0
561398	0.11	0	0	0
561449	0.11	0	0	0
561501	0.12	0	0	0
561552	0.12	0	0	0
561603	0.12	0	0	0
561654	0.12	0	0	0
561705	0.12	0	0	0
561757	0.12	0	0	0
561808	0.12	0	0	0
561859	0.12	0	0	0
561910	0.12	0	0	0
561961	0.12	0	0	0
562013	0.12	0	0	0
562064	0.12	0	0	0
562115	0.12	0	0	0
562166	0.12	0	0	0
562217	0.12	0	0	0
562269	0.12	0	0	0
562320	0.12	0	0	0
562371	0.12	0	0	0
562422	0.12	0	0	0
562473	0.12	0	0	0
562525	0.12	0	0	0
562576	0.12	0	0	0
562627	0.12	0	0	0
562678	0.12	0	0	0
562729	0.12	0	0	0
562781	0.11	0	0	0
562833	0.11	0	0	0
562884	0.11	0	0	0
562935	0.11	0	0	0
562987	0.11	0	0	0
563038	0.12	0	0	0
563089	0.11	0	0	0
563140	0.12	0	0	0
563191	0.12	0	0	0
563243	0.12	0	0	0
563294	0.12	0	0	0
563345	0.12	0	0	0
563396	0.12	0	0	0
563447	0.12	0	0	0
563499	0.12	0	0	0
563550	0.12	0	0	0
563601	0.12	0	0	0
563652	0.12	0	0	0
563703	0.12	0	0	0
563755	0.12	0	0	0
563806	0.12	0	0	0
563857	0.12	0	0	0
563908	0.12	0	0	0
563959	0.12	0	0	0
564011	0.12	0	0	0
564062	0.12	0	0	0
564113	0.12	0	0	0
564164	0.12	0	0	0
564215	0.12	0	0	0
564267	0.12	0	0	0
564318	0.11	0	0	0
564369	0.11	0	0	0
564421	0.11	0	0	0
564472	0.11	0	0	0
564524	0.11	0	0	0
564575	0.11	0	0	0
564626	0.11	0	0	0
564677	0.12	0	0	0
564728	0.12	0	0	0
564780	0.12	0	0	0
564831	0.12	0	0	0
564882	0.12	0	0	0
564933	0.12	0	0	0
564984	0.12	0	0	0
565036	0.12	0	0	0
565087	0.12	0	0	0
565138	0.12	0	0	0
565189	0.12	0	0	0
565240	0.12	0	0	0
565292	0.12	0	0	0
565343	0.12	0	0	0
565394	0.12	0	0	0
565445	0.11	0	0	0
565496	0.12	0	0	0
565548	0.12	0	0	0
565599	0.12	0	0	0
565650	0.12	0	0	0
565701	0.12	0	0	0
565752	0.12	0	0	0
565804	0.12	0	0	0
565855	0.12	0	0	0
565906	0.11	0	0	0
565957	0.11	0	0	0
566009	0.11	0	0	0
566061	0.11	0	0	0
566112	0.11	0	0	0
566163	0.11	0	0	0
566214	0.11	0	0	0
566265	0.12	0	0	0
566317	0.12	0	0	0
566368	0.12	0	0	0
566419	0.12	0	0	0
566470	0.12	0	0	0
566521	0.12	0	0	0
566573	0.12	0	0	0
566624	0.12	0	0	0
566675	0.12	0	0	0
566726	0.12	0	0	0
566777	0.12	0	0	0
566829	0.12	0	0	0
566880	0.12	0	0	0
566931	0.12	0	0	0
566982	0.12	0	0	0
567033	0.12	0	0	0
567085	0.12	0	0	0
567136	0.12	0	0	0
567187	0.12	0	0	0
567238	0.12	0	0	0
567289	0.12	0	0	0
567341	0.12	0	0	0
567392	0.12	0	0	0
567443	0.11	0	0	0
567494	0.11	0	0	0
567546	0.11	0	0	0
567598	0.11	0	0	0
567649	0.11	0	0	0
567700	0.11	0	0	0
567751	0.11	0	0	0
567802	0.11	0	0	0
567854	0.12	0	0	0
567905	0.12	0	0	0
567956	0.12	0	0	0
568007	0.12	0	0	0
568058	0.12	0	0	0
568110	0.12	0	0	0
568161	0.12	0	0	0
568212	0.12	0	0	0
568263	0.12	0	0	0
568314	0.12	0	0	0
568366	0.12	0	0	0
568417	0.12	0	0	0
568468	0.12	0	0	0
568519	0.12	0	0	0
568570	0.12	0	0	0
568622	0.12	0	0	0
568673	0.12	0	0	0
568724	0.12	0	0	0
568775	0.12	0	0	0
568826	0.12	0	0	0
568878	0.12	0	0	0
568929	0.12	0	0	0
568980	0.12	0	0	0
569031	0.12	0	0	0
569082	0.11	0	0	0
569135	0.11	0	0	0
569186	0.11	0	0	0
569237	0.11	0	0	0
569288	0.11	0	0	0
569339	0.12	0	0	0
569391	0.12	0	0	0
569442	0.12	0	0	0
569493	0.12	0	0	0
569544	0.12	0	0	0
569595	0.12	0	0	0
569647	0.12	0	0	0
569698	0.12	0	0	0
569749	0.12	0	0	0
569800	0.12	0	0	0
569851	0.12	0	0	0
569903	0.12	0	0	0
569954	0.12	0	0	0
570005	0.12	0	0	0
570056	0.12	0	0	0
570107	0.12	0	0	0
570159	0.12	0	0	0
570210	0.12	0	0	0
570261	0.12	0	0	0
570312	0.12	0	0	0
570363	0.12	0	0	0
570415	0.12	0	0	0
570466	0.12	0	0	0
570517	0.12	0	0	0
570568	0.12	0	0	0
570619	0.11	0	0	0
570671	0.11	0	0	0
570723	0.11	0	0	0
570774	0.11	0	0	0
570825	0.11	0	0	0
570876	0.11	0	0	0
570928	0.11	0	0	0
570979	0.12	0	0	0
571030	0.12	0	0	0
571081	0.12	0	0	0
571132	0.12	0	0	0
571184	0.12	0	0	0
571235	0.12	0	0	0
571286	0.12	0	0	0
571337	0.12	0	0	0
571388	0.12	0	0	0
571440	0.12	0	0	0
571491	0.12	0	0	0
571542	0.12	0	0	0
571593	0.12	0	0	0
571644	0.12	0	0	0
571696	0.12	0	0	0
571747	0.12	0	0	0
571798	0.12	0	0	0
571849	0.12	0	0	0
571900	0.12	0	0	0
571952	0.12	0	0	0
572003	0.12	0	0	0
572054	0.11	0	0	0
572105	0.11	0	0	0
572156	0.11	0	0	0
572209	0.11	0	0	0
572260	0.11	0	0	0
572311	0.11	0	0	0
572362	0.11	0	0	0
572413	0.11	0	0	0
572465	0.12	0	0	0
572516	0.12	0	0	0
572567	0.12	0	0	0
572618	0.12	0	0	0
572669	0.12	0	0	0
572721	0.12	0	0	0
572772	0.12	0	0	0
572823	0.12	0	0	0
572874	0.12	0	0	0
572925	0.12	0	0	0
572977	0.12	0	0	0
573028	0.12	0	0	0
573079	0.12	0	0	0
573130	0.12	0	0	0
573181	0.12	0	0	0
573233	0.12	0	0	0
573284	0.11	0	0	0
573335	0.12	0	0	0
573386	0.12	0	0	0
573437	0.12	0	0	0
573489	0.12	0	0	0
573540	0.11	0	0	0
573591	0.11	0	0	0
573643	0.11	0	0	0
573694	0.11	0	0	0
573746	0.11	0	0	0
573797	0.11	0	0	0
573848	0.12	0	0	0
573899	0.12	0	0	0
573950	0.12	0	0	0
574002	0.12	0	0	0
574053	0.12	0	0	0
574104	0.12	0	0	0
574155	0.12	0	0	0
574206	0.12	0	0	0
574258	0.12	0	0	0
574309	0.12	0	0	0
574360	0.12	0	0	0
574411	0.12	0	0	0
574462	0.12	0	0	0
574514	0.12	0	0	0
574565	0.12	0	0	0
574616	0.12	0	0	0
574667	0.12	0	0	0
574718	0.12	0	0	0
574770	0.12	0	0	0
574821	0.12	0	0	0
574872	0.12	0	0	0
574923	0.12	0	0	0
574974	0.12	0	0	0
575026	0.12	0	0	0
575077	0.12	0	0	0
575128	0.11	0	0	0
575179	0.11	0	0	0
575232	0.11	0	0	0
575283	0.11	0	0	0
575334	0.11	0	0	0
575385	0.11	0	0	0
575436	0.11	0	0	0
575488	0.12	0	0	0
575539	0.12	0	0	0
575590	0.12	0	0	0
575641	0.12	0	0	0
575692	0.12	0	0	0
575744	0.12	0	0	0
575795	0.12	0	0	0
575846	0.12	0	0	0
575897	0.12	0	0	0
575948	0.12	0	0	0
576000	0.12	0	0	0
576051	0.12	0	0	0
576102	0.12	0	0	0
576153	0.12	0	0	0
576204	0.12	0	0	0
576256	0.12	0	0	0
576307	0.12	0	0	0
576358	0.12	0	0	0
576409	0.12	0	0	0
576460	0.12	0	0	0
576512	0.12	0	0	0
576563	0.12	0	0	0
576614	0.11	0	0	0
576665	0.11	0	0	0
576717	0.11	0	0	0
576769	0.11	0	0	0
576820	0.11	0	0	0
576871	0.11	0	0	0
576922	0.12	0	0	0
576973	0.11	0	0	0
577025	0.11	0	0	0
577076	0.12	0	0	0
577127	0.12	0	0	0
577178	0.12	0	0	0
577229	0.12	0	0	0
577281	0.12	0	0	0
577332	0.12	0	0	0
577383	0.12	0	0	0
577434	0.12	0	0	0
577485	0.12	0	0	0
577537	0.12	0	0	0
577588	0.12	0	0	0
577639	0.12	0	0	0
577690	0.12	0	0	0
577741	0.12	0	0	0
577793	0.12	0	0	0
577844	0.12	0	0	0
577895	0.12	0	0	0
577946	0.12	0	0	0
577997	0.12	0	0	0
578049	0.12	0	0	0
578100	0.12	0	0	0
578151	0.12	0	0	0
578202	0.12	0	0	0
578253	0.12	0	0	0
578305	0.11	0	0	0
578357	0.11	0	0	0
578408	0.11	0	0	0
578459	0.11	0	0	0
578510	0.11	0	0	0
578562	0.12	0	0	0
578613	0.12	0	0	0
578664	0.12	0	0	0
578715	0.12	0	0	0
578766	0.11	0	0	0
578818	0.12	0	0	0
578869	0.12	0	0	0
578920	0.12	0	0	0
578971	0.12	0	0	0
579022	0.12	0	0	0
579074	0.12	0	0	0
579125	0.12	0	0	0
579176	0.12	0	0	0
579227	0.12	0	0	0
579278	0.12	0	0	0
579330	0.12	0	0	0
579381	0.12	0	0	0
579432	0.12	0	0	0
579483	0.12	0	0	0
579534	0.12	0	0	0
579586	0.12	0	0	0
579637	0.12	0	0	0
579688	0.12	0	0	0
579739	0.12	0	0	0
579790	0.12	0	0	0
579842	0.11	0	0	0
579893	0.11	0	0	0
579945	0.11	0	0	0
579996	0.11	0	0	0
580047	0.11	0	0	0
580099	0.11	0	0	0
580150	0.12	0	0	0
580201	0.12	0	0	0
580252	0.12	0	0	0
580303	0.12	0	0	0
580355	0.12	0	0	0
580406	0.12	0	0	0
580457	0.12	0	0	0
580508	0.12	0	0	0
580559	0.12	0	0	0
580611	0.12	0	0	0
580662	0.12	0	0	0
580713	0.12	0	0	0
580764	0.12	0	0	0
580815	0.12	0	0	0
580867	0.12	0	0	0
580918	0.12	0	0	0
580969	0.12	0	0	0
581020	0.12	0	0	0
581071	0.12	0	0	0
581123	0.12	0	0	0
581174	0.12	0	0	0
581225	0.12	0	0	0
581276	0.12	0	0	0
581327	0.12	0	0	0
581379	0.12	0	0	0
581430	0.11	0	0	0
581481	0.11	0	0	0
581533	0.11	0	0	0
581584	0.11	0	0	0
581636	0.11	0	0	0
581687	0.11	0	0	0
581738	0.11	0	0	0
581789	0.12	0	0	0
581840	0.12	0	0	0
581892	0.12	0	0	0
581943	0.12	0	0	0
581994	0.12	0	0	0
582045	0.12	0	0	0
582096	0.12	0	0	0
582148	0.12	0	0	0
582199	0.12	0	0	0
582250	0.12	0	0	0
582301	0.12	0	0	0
582352	0.12	0	0	0
582404	0.12	0	0	0
582455	0.12	0	0	0
582506	0.12	0	0	0
582557	0.12	0	0	0
582608	0.12	0	0	0
582660	0.12	0	0	0
582711	0.12	0	0	0
582762	0.12	0	0	0
582813	0.12	0	0	0
582864	0.12	0	0	0
582916	0.12	0	0	0
582967	0.12	0	0	0
583018	0.11	0	0	0
583069	0.11	0	0	0
583121	0.11	0	0	0
583173	0.11	0	0	0
583224	0.11	0	0	0
583275	0.11	0	0	0
583326	0.11	0	0	0
583377	0.12	0	0	0
583429	0.12	0	0	0
583480	0.11	0	0	0
583531	0.12	0	0	0
583582	0.12	0	0	0
583633	0.12	0	0	0
583685	0.12	0	0	0
583736	0.12	0	0	0
583787	0.12	0	0	0
583838	0.12	0	0	0
583889	0.12	0	0	0
583941	0.12	0	0	0
583992	0.12	0	0	0
584043	0.12	0	0	0
584094	0.12	0	0	0
584145	0.12	0	0	0
584197	0.12	0	0	0
584248	0.12	0	0	0
584299	0.12	0	0	0
584350	0.12	0	0	0
584401	0.12	0	0	0
584453	0.12	0	0	0
584504	0.12	0	0	0
584555	0.11	0	0	0
584606	0.11	0	0	0
584657	0.11	0	0	0
584710	0.11	0	0	0
584761	0.11	0	0	0
584812	0.11	0	0	0
584863	0.11	0	0	0
584914	0.11	0	0	0
584966	0.12	0	0	0
585017	0.12	0	0	0
585068	0.12	0	0	0
585119	0.12	0	0	0
585170	0.12	0	0	0
585222	0.12	0	0	0
585273	0.12	0	0	0
585324	0.12	0	0	0
585375	0.12	0	0	0
585426	0.12	0	0	0
585478	0.12	0	0	0
585529	0.12	0	0	0
585580	0.12	0	0	0
585631	0.12	0	0	0
585682	0.12	0	0	0
585734	0.12	0	0	0
585785	0.12	0	0	0
585836	0.11	0	0	0
585887	0.12	0	0	0
585938	0.12	0	0	0
585990	0.12	0	0	0
586041	0.12	0	0	0
586092	0.12	0	0	0
586143	0.12	0	0	0
586194	0.12	0	0	0
586246	0.11	0	0	0
586298	0.11	0	0	0
586349	0.11	0	0	0
586400	0.11	0	0	0
586451	0.11	0	0	0
586503	0.12	0	0	0
586554	0.12	0	0	0
586605	0.11	0	0	0
586656	0.12	0	0	0
586707	0.12	0	0	0
586759	0.12	0	0	0
586810	0.12	0	0	0
586861	0.12	0	0	0
586912	0.12	0	0	0
586963	0.12	0	0	0
587015	0.12	0	0	0
587066	0.12	0	0	0
587117	0.12	0	0	0
587168	0.12	0	0	0
587219	0.12	0	0	0
587271	0.12	0	0	0
587322	0.12	0	0	0
587373	0.12	0	0	0
587424	0.12	0	0	0
587475	0.12	0	0	0
587527	0.12	0	0	0
587578	0.12	0	0	0
587629	0.12	0	0	0
587680	0.12	0	0	0
587731	0.11	0	0	0
587783	0.11	0	0	0
587835	0.11	0	0	0
587886	0.11	0	0	0
587937	0.11	0	0	0
587988	0.11	0	0	0
588040	0.11	0	0	0
588091	0.12	0	0	0
588142	0.12	0	0	0
588193	0.12	0	0	0
588244	0.12	0	0	0
588296	0.12	0	0	0
588347	0.12	0	0	0
588398	0.12	0	0	0
588449	0.12	0	0	0
588500	0.12	0	0	0
588552	0.12	0	0	0
588603	0.12	0	0	0
588654	0.12	0	0	0
588705	0.12	0	0	0
588756	0.12	0	0	0
588808	0.12	0	0	0
588859	0.12	0	0	0
588910	0.12	0	0	0
588961	0.12	0	0	0
589012	0.12	0	0	0
589064	0.12	0	0	0
589115	0.12	0	0	0
589166	0.12	0	0	0
589217	0.12	0	0	0
589268	0.11	0	0	0
589321	0.11	0	0	0
589372	0.11	0	0	0
589423	0.11	0	0	0
589474	0.11	0	0	0
589526	0.12	0	0	0
589577	0.12	0	0	0
589628	0.12	0	0	0
589679	0.12	0	0	0
589730	0.12	0	0	0
589782	0.12	0	0	0
589833	0.12	0	0	0
589884	0.12	0	0	0
589935	0.12	0	0	0
589986	0.12	0	0	0
590038	0.12	0	0	0
590089	0.12	0	0	0
590140	0.12	0	0	0
590191	0.12	0	0	0
590242	0.12	0	0	0
590294	0.12	0	0	0
